41.130246  3.730000e-34  1.170000e-33  3.720000e-33  1.180000e-32  3.730000e-32  1.180000e-31  3.720000e-31  1.190000e-30  3.720000e-30  1.180000e-29  3.720000e-29  1.170000e-28  3.730000e-28  1.180000e-27  3.710000e-27  1.180000e-26  3.700000e-26  1.150000e-25  2.950000e-25  3.250000e-25  1.370000e-25  
42.098083  4.010000e-34  1.260000e-33  3.990000e-33  1.260000e-32  3.980000e-32  1.260000e-31  3.990000e-31  1.260000e-30  4.000000e-30  1.270000e-29  4.020000e-29  1.270000e-28  4.030000e-28  1.270000e-27  4.020000e-27  1.260000e-26  3.980000e-26  1.230000e-25  3.150000e-25  3.410000e-25  1.420000e-25  
43.088694  4.310000e-34  1.370000e-33  4.350000e-33  1.380000e-32  4.350000e-32  1.370000e-31  4.340000e-31  1.370000e-30  4.320000e-30  1.380000e-29  4.370000e-29  1.370000e-28  4.350000e-28  1.370000e-27  4.370000e-27  1.370000e-26  4.340000e-26  1.330000e-25  3.380000e-25  3.590000e-25  1.480000e-25  
44.102615  4.730000e-34  1.500000e-33  4.780000e-33  1.500000e-32  4.750000e-32  1.500000e-31  4.730000e-31  1.500000e-30  4.730000e-30  1.510000e-29  4.770000e-29  1.510000e-28  4.730000e-28  1.510000e-27  4.780000e-27  1.500000e-26  4.750000e-26  1.460000e-25  3.660000e-25  3.790000e-25  1.550000e-25  
45.140394  5.270000e-34  1.660000e-33  5.250000e-33  1.650000e-32  5.230000e-32  1.640000e-31  5.210000e-31  1.650000e-30  5.270000e-30  1.650000e-29  5.210000e-29  1.640000e-28  5.240000e-28  1.650000e-27  5.240000e-27  1.650000e-26  5.210000e-26  1.600000e-25  3.990000e-25  4.030000e-25  1.630000e-25  
46.202594  5.820000e-34  1.840000e-33  5.840000e-33  1.850000e-32  5.790000e-32  1.840000e-31  5.800000e-31  1.830000e-30  5.830000e-30  1.830000e-29  5.810000e-29  1.850000e-28  5.780000e-28  1.840000e-27  5.840000e-27  1.840000e-26  5.780000e-26  1.780000e-25  4.380000e-25  4.300000e-25  1.720000e-25  
47.289788  6.530000e-34  2.060000e-33  6.510000e-33  2.070000e-32  6.510000e-32  2.080000e-31  6.570000e-31  2.080000e-30  6.560000e-30  2.070000e-29  6.540000e-29  2.080000e-28  6.520000e-28  2.070000e-27  6.570000e-27  2.060000e-26  6.540000e-26  2.000000e-25  4.860000e-25  4.630000e-25  1.830000e-25  
48.402565  7.480000e-34  2.360000e-33  7.440000e-33  2.350000e-32  7.490000e-32  2.360000e-31  7.440000e-31  2.360000e-30  7.450000e-30  2.360000e-29  7.520000e-29  2.380000e-28  7.480000e-28  2.360000e-27  7.460000e-27  2.350000e-26  7.410000e-26  2.280000e-25  5.440000e-25  5.010000e-25  1.960000e-25  
49.541527  8.620000e-34  2.740000e-33  8.660000e-33  2.740000e-32  8.680000e-32  2.740000e-31  8.580000e-31  2.730000e-30  8.670000e-30  2.720000e-29  8.640000e-29  2.720000e-28  8.650000e-28  2.740000e-27  8.740000e-27  2.730000e-26  8.600000e-26  2.630000e-25  6.190000e-25  5.480000e-25  2.110000e-25  
50.707290  1.030000e-33  3.230000e-33  1.020000e-32  3.240000e-32  1.030000e-31  3.230000e-31  1.030000e-30  3.240000e-30  1.030000e-29  3.230000e-29  1.020000e-28  3.230000e-28  1.020000e-27  3.250000e-27  1.020000e-26  3.260000e-26  1.020000e-25  3.100000e-25  7.140000e-25  6.060000e-25  2.300000e-25  
51.900484  1.230000e-33  3.920000e-33  1.240000e-32  3.910000e-32  1.230000e-31  3.910000e-31  1.240000e-30  3.940000e-30  1.240000e-29  3.950000e-29  1.250000e-28  3.920000e-28  1.240000e-27  3.890000e-27  1.240000e-26  3.940000e-26  1.240000e-25  3.740000e-25  8.400000e-25  6.790000e-25  2.540000e-25  
53.121756  1.560000e-33  4.900000e-33  1.560000e-32  4.890000e-32  1.560000e-31  4.900000e-31  1.540000e-30  4.910000e-30  1.550000e-29  4.940000e-29  1.540000e-28  4.900000e-28  1.560000e-27  4.880000e-27  1.540000e-26  4.920000e-26  1.540000e-25  4.660000e-25  1.010000e-24  7.730000e-25  2.850000e-25  
54.370000  2.020000e-33  6.390000e-33  2.030000e-32  6.390000e-32  2.030000e-31  6.370000e-31  2.030000e-30  6.380000e-30  2.020000e-29  6.380000e-29  2.040000e-28  6.410000e-28  2.010000e-27  6.360000e-27  2.030000e-26  6.380000e-26  2.020000e-25  6.020000e-25  1.260000e-24  9.000000e-25  3.260000e-25  
55.650000  2.810000e-33  8.830000e-33  2.770000e-32  8.830000e-32  2.770000e-31  8.790000e-31  2.800000e-30  8.810000e-30  2.790000e-29  8.840000e-29  2.800000e-28  8.850000e-28  2.790000e-27  8.800000e-27  2.770000e-26  8.720000e-26  2.770000e-25  8.220000e-25  1.620000e-24  1.080000e-24  3.840000e-25  
56.960000  4.170000e-33  1.310000e-32  4.190000e-32  1.320000e-31  4.200000e-31  1.320000e-30  4.140000e-30  1.320000e-29  4.170000e-29  1.310000e-28  4.160000e-28  1.320000e-27  4.140000e-27  1.320000e-26  4.170000e-26  1.320000e-25  4.150000e-25  1.210000e-24  2.220000e-24  1.350000e-24  4.700000e-25  
58.300000  7.120000e-33  2.250000e-32  7.150000e-32  2.250000e-31  7.100000e-31  2.240000e-30  7.080000e-30  2.230000e-29  7.110000e-29  2.250000e-28  7.090000e-28  2.240000e-27  7.090000e-27  2.260000e-26  7.110000e-26  2.250000e-25  7.010000e-25  2.010000e-24  3.310000e-24  1.800000e-24  6.150000e-25  
60.000000  1.940000e-32  6.180000e-32  1.950000e-31  6.140000e-31  1.950000e-30  6.180000e-30  1.950000e-29  6.170000e-29  1.950000e-28  6.140000e-28  1.950000e-27  6.160000e-27  1.960000e-26  6.110000e-26  1.950000e-25  6.140000e-25  1.910000e-24  5.170000e-24  6.730000e-24  3.090000e-24  1.020000e-24  
61.000000  5.290000e-32  1.690000e-31  5.290000e-31  1.680000e-30  5.340000e-30  1.680000e-29  5.320000e-29  1.670000e-28  5.300000e-28  1.690000e-27  5.310000e-27  1.680000e-26  5.370000e-26  1.690000e-25  5.340000e-25  1.690000e-24  5.160000e-24  1.280000e-23  1.290000e-23  5.210000e-24  1.690000e-24  
61.500000  1.180000e-31  3.750000e-31  1.190000e-30  3.760000e-30  1.180000e-29  3.750000e-29  1.190000e-28  3.740000e-28  1.190000e-27  3.760000e-27  1.190000e-26  3.730000e-26  1.190000e-25  3.770000e-25  1.190000e-24  3.740000e-24  1.130000e-23  2.560000e-23  2.090000e-23  7.860000e-24  2.530000e-24  
61.800000  2.400000e-31  7.600000e-31  2.400000e-30  7.610000e-30  2.410000e-29  7.580000e-29  2.440000e-28  7.640000e-28  2.430000e-27  7.620000e-27  2.410000e-26  7.650000e-26  2.410000e-25  7.620000e-25  2.420000e-24  7.570000e-24  2.260000e-23  4.570000e-23  3.140000e-23  1.130000e-23  3.610000e-24  
62.000000  4.720000e-31  1.480000e-30  4.710000e-30  1.490000e-29  4.700000e-29  1.480000e-28  4.710000e-28  1.490000e-27  4.720000e-27  1.510000e-26  4.720000e-26  1.490000e-25  4.730000e-25  1.490000e-24  4.700000e-24  1.470000e-23  4.310000e-23  7.700000e-23  4.560000e-23  1.580000e-23  5.050000e-24  
62.200000  1.300000e-30  4.120000e-30  1.310000e-29  4.150000e-29  1.300000e-28  4.130000e-28  1.300000e-27  4.130000e-27  1.300000e-26  4.120000e-26  1.300000e-25  4.130000e-25  1.300000e-24  4.140000e-24  1.310000e-23  4.060000e-23  1.130000e-22  1.610000e-22  7.900000e-23  2.640000e-23  8.410000e-24  
62.300000  2.920000e-30  9.260000e-30  2.930000e-29  9.290000e-29  2.940000e-28  9.290000e-28  2.930000e-27  9.270000e-27  2.940000e-26  9.310000e-26  2.920000e-25  9.240000e-25  2.930000e-24  9.220000e-24  2.920000e-23  9.050000e-23  2.370000e-22  2.780000e-22  1.210000e-22  3.970000e-23  1.260000e-23  
62.350000  5.200000e-30  1.650000e-29  5.230000e-29  1.640000e-28  5.210000e-28  1.650000e-27  5.210000e-27  1.650000e-26  5.210000e-26  1.640000e-25  5.200000e-25  1.640000e-24  5.210000e-24  1.640000e-23  5.160000e-23  1.590000e-22  3.960000e-22  4.000000e-22  1.630000e-22  5.300000e-23  1.680000e-23  
62.400000  1.170000e-29  3.690000e-29  1.180000e-28  3.700000e-28  1.170000e-27  3.700000e-27  1.180000e-26  3.700000e-26  1.170000e-25  3.700000e-25  1.170000e-24  3.710000e-24  1.170000e-23  3.710000e-23  1.170000e-22  3.520000e-22  7.920000e-22  6.510000e-22  2.460000e-22  7.950000e-23  2.520000e-23  
62.430000  2.390000e-29  7.570000e-29  2.400000e-28  7.560000e-28  2.380000e-27  7.550000e-27  2.400000e-26  7.550000e-26  2.390000e-25  7.560000e-25  2.390000e-24  7.540000e-24  2.390000e-23  7.530000e-23  2.380000e-22  7.030000e-22  1.420000e-21  9.800000e-22  3.540000e-22  1.140000e-22  3.600000e-23  
62.450000  4.670000e-29  1.480000e-28  4.660000e-28  1.480000e-27  4.680000e-27  1.470000e-26  4.680000e-26  1.480000e-25  4.670000e-25  1.480000e-24  4.710000e-24  1.480000e-23  4.690000e-23  1.480000e-22  4.620000e-22  1.340000e-21  2.380000e-21  1.420000e-21  4.970000e-22  1.590000e-22  5.040000e-23  
62.460000  7.310000e-29  2.310000e-28  7.320000e-28  2.310000e-27  7.320000e-27  2.310000e-26  7.330000e-26  2.310000e-25  7.330000e-25  2.300000e-24  7.280000e-24  2.310000e-23  7.290000e-23  2.290000e-22  7.190000e-22  2.040000e-21  3.300000e-21  1.810000e-21  6.220000e-22  1.990000e-22  6.300000e-23  
62.470000  1.300000e-28  4.100000e-28  1.300000e-27  4.120000e-27  1.300000e-26  4.090000e-26  1.300000e-25  4.120000e-25  1.300000e-24  4.110000e-24  1.300000e-23  4.110000e-23  1.300000e-22  4.100000e-22  1.270000e-21  3.480000e-21  4.940000e-21  2.450000e-21  8.300000e-22  2.650000e-22  8.390000e-23  
62.475000  1.870000e-28  5.910000e-28  1.860000e-27  5.920000e-27  1.880000e-26  5.920000e-26  1.880000e-25  5.920000e-25  1.870000e-24  5.920000e-24  1.870000e-23  5.910000e-23  1.860000e-22  5.890000e-22  1.820000e-21  4.850000e-21  6.300000e-21  2.970000e-21  9.960000e-22  3.180000e-22  1.010000e-22  
62.480000  2.920000e-28  9.240000e-28  2.930000e-27  9.260000e-27  2.910000e-26  9.240000e-26  2.920000e-25  9.300000e-25  2.920000e-24  9.240000e-24  2.920000e-23  9.190000e-23  2.910000e-22  9.170000e-22  2.810000e-21  7.210000e-21  8.410000e-21  3.740000e-21  1.250000e-21  3.970000e-22  1.260000e-22  
62.485000  5.190000e-28  1.640000e-27  5.190000e-27  1.640000e-26  5.170000e-26  1.640000e-25  5.200000e-25  1.640000e-24  5.170000e-24  1.640000e-23  5.210000e-23  1.640000e-22  5.180000e-22  1.620000e-21  4.910000e-21  1.180000e-20  1.200000e-20  5.030000e-21  1.660000e-21  5.300000e-22  1.680000e-22  
62.490000  1.160000e-27  3.670000e-27  1.160000e-26  3.680000e-26  1.160000e-25  3.670000e-25  1.160000e-24  3.670000e-24  1.160000e-23  3.670000e-23  1.160000e-22  3.670000e-22  1.160000e-21  3.610000e-21  1.070000e-20  2.300000e-20  1.920000e-20  7.570000e-21  2.490000e-21  7.940000e-22  2.520000e-22  
62.493000  2.350000e-27  7.430000e-27  2.350000e-26  7.430000e-26  2.350000e-25  7.430000e-25  2.350000e-24  7.430000e-24  2.350000e-23  7.430000e-23  2.350000e-22  7.420000e-22  2.330000e-21  7.210000e-21  2.060000e-20  3.940000e-20  2.840000e-20  1.080000e-20  3.550000e-21  1.130000e-21  3.600000e-22  
62.495000  4.530000e-27  1.430000e-26  4.530000e-26  1.430000e-25  4.530000e-25  1.430000e-24  4.530000e-24  1.430000e-23  4.530000e-23  1.430000e-22  4.520000e-22  1.430000e-21  4.470000e-21  1.370000e-20  3.740000e-20  6.260000e-20  4.050000e-20  1.510000e-20  4.970000e-21  1.590000e-21  5.030000e-22  
62.497000  1.180000e-26  3.730000e-26  1.180000e-25  3.730000e-25  1.180000e-24  3.730000e-24  1.180000e-23  3.730000e-23  1.180000e-22  3.730000e-22  1.180000e-21  3.710000e-21  1.150000e-20  3.420000e-20  8.530000e-20  1.180000e-19  6.740000e-20  2.500000e-20  8.250000e-21  2.640000e-21  8.380000e-22  
62.498000  2.360000e-26  7.450000e-26  2.360000e-25  7.450000e-25  2.360000e-24  7.450000e-24  2.360000e-23  7.450000e-23  2.360000e-22  7.450000e-22  2.360000e-21  7.380000e-21  2.260000e-20  6.520000e-20  1.480000e-19  1.800000e-19  9.960000e-20  3.710000e-20  1.230000e-20  3.960000e-21  1.260000e-21  
62.499000  5.830000e-26  1.840000e-25  5.830000e-25  1.840000e-24  5.830000e-24  1.840000e-23  5.830000e-23  1.840000e-22  5.830000e-22  1.840000e-21  5.830000e-21  1.800000e-20  5.400000e-20  1.470000e-19  3.040000e-19  3.350000e-19  1.880000e-19  7.250000e-20  2.440000e-20  7.890000e-21  2.510000e-21  
62.500000  1.110000e-25  3.510000e-25  1.110000e-24  3.520000e-24  1.110000e-23  3.520000e-23  1.110000e-22  3.520000e-22  1.110000e-21  3.510000e-21  1.110000e-20  3.520000e-20  1.110000e-19  3.520000e-19  1.110000e-18  3.520000e-18  1.110000e-17  3.520000e-17  1.110000e-16  3.520000e-16  1.110000e-15  
62.501000  5.570000e-26  1.760000e-25  5.570000e-25  1.760000e-24  5.570000e-24  1.760000e-23  5.570000e-23  1.760000e-22  5.570000e-22  1.760000e-21  5.570000e-21  1.760000e-20  5.570000e-20  1.760000e-19  5.570000e-19  1.760000e-18  5.570000e-18  1.760000e-17  5.570000e-17  1.760000e-16  5.570000e-16  
62.502000  2.270000e-26  7.180000e-26  2.270000e-25  7.180000e-25  2.270000e-24  7.180000e-24  2.270000e-23  7.180000e-23  2.270000e-22  7.180000e-22  2.270000e-21  7.180000e-21  2.270000e-20  7.180000e-20  2.270000e-19  7.180000e-19  2.270000e-18  7.180000e-18  2.270000e-17  7.180000e-17  2.270000e-16  
62.503000  1.150000e-26  3.630000e-26  1.150000e-25  3.630000e-25  1.150000e-24  3.620000e-24  1.150000e-23  3.630000e-23  1.150000e-22  3.630000e-22  1.150000e-21  3.630000e-21  1.150000e-20  3.630000e-20  1.150000e-19  3.630000e-19  1.150000e-18  3.630000e-18  1.150000e-17  3.630000e-17  1.150000e-16  
62.505000  4.450000e-27  1.410000e-26  4.450000e-26  1.410000e-25  4.450000e-25  1.410000e-24  4.440000e-24  1.410000e-23  4.450000e-23  1.410000e-22  4.440000e-22  1.410000e-21  4.450000e-21  1.410000e-20  4.450000e-20  1.410000e-19  4.450000e-19  1.410000e-18  4.450000e-18  1.410000e-17  4.450000e-17  
62.507000  2.320000e-27  7.330000e-27  2.320000e-26  7.330000e-26  2.320000e-25  7.330000e-25  2.320000e-24  7.340000e-24  2.320000e-23  7.330000e-23  2.320000e-22  7.330000e-22  2.320000e-21  7.330000e-21  2.320000e-20  7.340000e-20  2.320000e-19  7.330000e-19  2.320000e-18  7.340000e-18  2.320000e-17  
62.510000  1.150000e-27  3.640000e-27  1.150000e-26  3.640000e-26  1.150000e-25  3.640000e-25  1.150000e-24  3.640000e-24  1.150000e-23  3.640000e-23  1.150000e-22  3.640000e-22  1.150000e-21  3.640000e-21  1.150000e-20  3.640000e-20  1.150000e-19  3.640000e-19  1.150000e-18  3.640000e-18  1.150000e-17  
62.515000  5.150000e-28  1.630000e-27  5.150000e-27  1.630000e-26  5.150000e-26  1.630000e-25  5.150000e-25  1.630000e-24  5.160000e-24  1.630000e-23  5.150000e-23  1.630000e-22  5.150000e-22  1.630000e-21  5.150000e-21  1.630000e-20  5.150000e-20  1.630000e-19  5.150000e-19  1.630000e-18  5.150000e-18  
62.520000  2.910000e-28  9.190000e-28  2.910000e-27  9.190000e-27  2.910000e-26  9.190000e-26  2.910000e-25  9.190000e-25  2.910000e-24  9.190000e-24  2.910000e-23  9.190000e-23  2.910000e-22  9.190000e-22  2.910000e-21  9.190000e-21  2.910000e-20  9.190000e-20  2.910000e-19  9.190000e-19  2.910000e-18  
62.525000  1.860000e-28  5.890000e-28  1.860000e-27  5.890000e-27  1.860000e-26  5.890000e-26  1.860000e-25  5.890000e-25  1.860000e-24  5.890000e-24  1.860000e-23  5.890000e-23  1.860000e-22  5.890000e-22  1.860000e-21  5.890000e-21  1.860000e-20  5.890000e-20  1.860000e-19  5.890000e-19  1.860000e-18  
62.530000  1.290000e-28  4.090000e-28  1.290000e-27  4.090000e-27  1.290000e-26  4.090000e-26  1.290000e-25  4.090000e-25  1.290000e-24  4.090000e-24  1.290000e-23  4.090000e-23  1.290000e-22  4.090000e-22  1.290000e-21  4.090000e-21  1.290000e-20  4.090000e-20  1.290000e-19  4.090000e-19  1.290000e-18  
62.540000  7.290000e-29  2.300000e-28  7.290000e-28  2.300000e-27  7.290000e-27  2.300000e-26  7.280000e-26  2.300000e-25  7.290000e-25  2.300000e-24  7.280000e-24  2.300000e-23  7.290000e-23  2.300000e-22  7.290000e-22  2.300000e-21  7.290000e-21  2.300000e-20  7.290000e-20  2.300000e-19  7.290000e-19  
62.550000  4.670000e-29  1.470000e-28  4.660000e-28  1.480000e-27  4.660000e-27  1.470000e-26  4.660000e-26  1.480000e-25  4.660000e-25  1.480000e-24  4.660000e-24  1.470000e-23  4.660000e-23  1.470000e-22  4.660000e-22  1.480000e-21  4.670000e-21  1.470000e-20  4.670000e-20  1.480000e-19  4.670000e-19  
62.570000  2.380000e-29  7.530000e-29  2.380000e-28  7.530000e-28  2.380000e-27  7.530000e-27  2.380000e-26  7.530000e-26  2.380000e-25  7.530000e-25  2.380000e-24  7.530000e-24  2.380000e-23  7.530000e-23  2.380000e-22  7.530000e-22  2.380000e-21  7.520000e-21  2.380000e-20  7.530000e-20  2.380000e-19  
62.600000  1.170000e-29  3.690000e-29  1.170000e-28  3.690000e-28  1.170000e-27  3.690000e-27  1.170000e-26  3.690000e-26  1.170000e-25  3.690000e-25  1.170000e-24  3.690000e-24  1.170000e-23  3.690000e-23  1.170000e-22  3.690000e-22  1.170000e-21  3.690000e-21  1.170000e-20  3.690000e-20  1.170000e-19  
62.650000  5.180000e-30  1.640000e-29  5.180000e-29  1.640000e-28  5.180000e-28  1.640000e-27  5.180000e-27  1.640000e-26  5.180000e-26  1.640000e-25  5.180000e-25  1.640000e-24  5.180000e-24  1.640000e-23  5.180000e-23  1.640000e-22  5.180000e-22  1.640000e-21  5.180000e-21  1.640000e-20  5.180000e-20  
62.700000  2.910000e-30  9.210000e-30  2.910000e-29  9.210000e-29  2.910000e-28  9.200000e-28  2.910000e-27  9.210000e-27  2.910000e-26  9.210000e-26  2.910000e-25  9.210000e-25  2.910000e-24  9.210000e-24  2.910000e-23  9.210000e-23  2.910000e-22  9.210000e-22  2.910000e-21  9.210000e-21  2.910000e-20  
62.800000  1.290000e-30  4.080000e-30  1.290000e-29  4.090000e-29  1.290000e-28  4.090000e-28  1.290000e-27  4.090000e-27  1.290000e-26  4.080000e-26  1.290000e-25  4.090000e-25  1.290000e-24  4.080000e-24  1.290000e-23  4.090000e-23  1.290000e-22  4.080000e-22  1.290000e-21  4.090000e-21  1.290000e-20  
63.000000  4.640000e-31  1.470000e-30  4.640000e-30  1.470000e-29  4.640000e-29  1.470000e-28  4.640000e-28  1.470000e-27  4.640000e-27  1.470000e-26  4.640000e-26  1.470000e-25  4.640000e-25  1.470000e-24  4.640000e-24  1.470000e-23  4.640000e-23  1.470000e-22  4.640000e-22  1.470000e-21  4.640000e-21  
63.200000  2.360000e-31  7.460000e-31  2.360000e-30  7.460000e-30  2.360000e-29  7.460000e-29  2.360000e-28  7.460000e-28  2.360000e-27  7.450000e-27  2.360000e-26  7.460000e-26  2.360000e-25  7.460000e-25  2.360000e-24  7.460000e-24  2.360000e-23  7.460000e-23  2.360000e-22  7.460000e-22  2.360000e-21  
63.600000  9.490000e-32  3.000000e-31  9.490000e-31  3.000000e-30  9.490000e-30  3.000000e-29  9.490000e-29  3.000000e-28  9.490000e-28  3.000000e-27  9.490000e-27  3.000000e-26  9.490000e-26  3.000000e-25  9.490000e-25  3.000000e-24  9.490000e-24  3.000000e-23  9.490000e-23  3.000000e-22  9.490000e-22  
64.200000  3.940000e-32  1.240000e-31  3.930000e-31  1.240000e-30  3.940000e-30  1.240000e-29  3.940000e-29  1.240000e-28  3.940000e-28  1.240000e-27  3.940000e-27  1.240000e-26  3.940000e-26  1.240000e-25  3.940000e-25  1.240000e-24  3.940000e-24  1.240000e-23  3.940000e-23  1.240000e-22  3.940000e-22  
65.500000  1.240000e-32  3.920000e-32  1.240000e-31  3.920000e-31  1.240000e-30  3.910000e-30  1.240000e-29  3.920000e-29  1.240000e-28  3.910000e-28  1.240000e-27  3.920000e-27  1.240000e-26  3.920000e-26  1.240000e-25  3.920000e-25  1.240000e-24  3.920000e-24  1.240000e-23  3.920000e-23  1.240000e-22  
67.030000  5.300000e-33  1.680000e-32  5.300000e-32  1.680000e-31  5.310000e-31  1.680000e-30  5.300000e-30  1.680000e-29  5.310000e-29  1.680000e-28  5.300000e-28  1.680000e-27  5.310000e-27  1.680000e-26  5.300000e-26  1.680000e-25  5.300000e-25  1.680000e-24  5.310000e-24  1.680000e-23  5.310000e-23  
68.610000  2.850000e-33  9.000000e-33  2.850000e-32  9.000000e-32  2.850000e-31  9.000000e-31  2.850000e-30  9.000000e-30  2.850000e-29  9.000000e-29  2.850000e-28  9.000000e-28  2.850000e-27  9.000000e-27  2.850000e-26  9.000000e-26  2.850000e-25  9.000000e-25  2.850000e-24  9.000000e-24  2.850000e-23  
70.220000  1.740000e-33  5.500000e-33  1.740000e-32  5.500000e-32  1.740000e-31  5.500000e-31  1.740000e-30  5.500000e-30  1.740000e-29  5.500000e-29  1.740000e-28  5.500000e-28  1.740000e-27  5.500000e-27  1.740000e-26  5.500000e-26  1.740000e-25  5.500000e-25  1.740000e-24  5.500000e-24  1.740000e-23  
71.880000  1.150000e-33  3.630000e-33  1.150000e-32  3.640000e-32  1.150000e-31  3.630000e-31  1.150000e-30  3.640000e-30  1.150000e-29  3.630000e-29  1.150000e-28  3.640000e-28  1.150000e-27  3.630000e-27  1.150000e-26  3.640000e-26  1.150000e-25  3.630000e-25  1.150000e-24  3.640000e-24  1.150000e-23  
73.567595  8.050000e-34  2.550000e-33  8.050000e-33  2.550000e-32  8.050000e-32  2.550000e-31  8.050000e-31  2.550000e-30  8.050000e-30  2.550000e-29  8.050000e-29  2.550000e-28  8.050000e-28  2.550000e-27  8.050000e-27  2.550000e-26  8.050000e-26  2.550000e-25  8.050000e-25  2.550000e-24  8.050000e-24  
75.298716  5.870000e-34  1.860000e-33  5.870000e-33  1.860000e-32  5.870000e-32  1.860000e-31  5.870000e-31  1.860000e-30  5.870000e-30  1.860000e-29  5.870000e-29  1.860000e-28  5.870000e-28  1.860000e-27  5.870000e-27  1.860000e-26  5.870000e-26  1.860000e-25  5.870000e-25  1.860000e-24  5.870000e-24  
77.070572  4.420000e-34  1.400000e-33  4.420000e-33  1.400000e-32  4.420000e-32  1.400000e-31  4.420000e-31  1.400000e-30  4.420000e-30  1.400000e-29  4.420000e-29  1.400000e-28  4.420000e-28  1.400000e-27  4.420000e-27  1.400000e-26  4.420000e-26  1.400000e-25  4.420000e-25  1.400000e-24  4.420000e-24  
78.884121  3.400000e-34  1.080000e-33  3.400000e-33  1.080000e-32  3.400000e-32  1.080000e-31  3.400000e-31  1.080000e-30  3.400000e-30  1.080000e-29  3.400000e-29  1.080000e-28  3.400000e-28  1.080000e-27  3.400000e-27  1.080000e-26  3.400000e-26  1.080000e-25  3.400000e-25  1.080000e-24  3.400000e-24  
80.740345  2.680000e-34  8.460000e-34  2.680000e-33  8.460000e-33  2.680000e-32  8.460000e-32  2.680000e-31  8.460000e-31  2.680000e-30  8.460000e-30  2.680000e-29  8.460000e-29  2.680000e-28  8.460000e-28  2.680000e-27  8.460000e-27  2.680000e-26  8.460000e-26  2.680000e-25  8.460000e-25  2.680000e-24  
82.640248  2.140000e-34  6.760000e-34  2.140000e-33  6.760000e-33  2.140000e-32  6.760000e-32  2.140000e-31  6.760000e-31  2.140000e-30  6.760000e-30  2.140000e-29  6.760000e-29  2.140000e-28  6.760000e-28  2.140000e-27  6.760000e-27  2.140000e-26  6.760000e-26  2.140000e-25  6.760000e-25  2.140000e-24  
84.584857  1.730000e-34  5.470000e-34  1.730000e-33  5.480000e-33  1.730000e-32  5.470000e-32  1.730000e-31  5.480000e-31  1.730000e-30  5.470000e-30  1.730000e-29  5.480000e-29  1.730000e-28  5.470000e-28  1.730000e-27  5.480000e-27  1.730000e-26  5.470000e-26  1.730000e-25  5.480000e-25  1.730000e-24  
86.575226  1.420000e-34  4.480000e-34  1.420000e-33  4.490000e-33  1.420000e-32  4.480000e-32  1.420000e-31  4.490000e-31  1.420000e-30  4.480000e-30  1.420000e-29  4.490000e-29  1.420000e-28  4.480000e-28  1.420000e-27  4.490000e-27  1.420000e-26  4.480000e-26  1.420000e-25  4.490000e-25  1.420000e-24  
88.612429  1.170000e-34  3.710000e-34  1.170000e-33  3.710000e-33  1.170000e-32  3.710000e-32  1.170000e-31  3.710000e-31  1.170000e-30  3.710000e-30  1.170000e-29  3.710000e-29  1.170000e-28  3.710000e-28  1.170000e-27  3.710000e-27  1.170000e-26  3.710000e-26  1.170000e-25  3.710000e-25  1.170000e-24  
90.697570  9.790000e-35  3.100000e-34  9.790000e-34  3.100000e-33  9.790000e-33  3.100000e-32  9.790000e-32  3.100000e-31  9.790000e-31  3.100000e-30  9.790000e-30  3.100000e-29  9.790000e-29  3.100000e-28  9.790000e-28  3.100000e-27  9.790000e-27  3.100000e-26  9.790000e-26  3.100000e-25  9.790000e-25  
92.831777  8.230000e-35  2.600000e-34  8.230000e-34  2.600000e-33  8.230000e-33  2.600000e-32  8.230000e-32  2.600000e-31  8.230000e-31  2.600000e-30  8.230000e-30  2.600000e-29  8.230000e-29  2.600000e-28  8.230000e-28  2.600000e-27  8.230000e-27  2.600000e-26  8.230000e-26  2.600000e-25  8.230000e-25  
95.016203  6.970000e-35  2.200000e-34  6.970000e-34  2.200000e-33  6.970000e-33  2.200000e-32  6.970000e-32  2.200000e-31  6.970000e-31  2.200000e-30  6.970000e-30  2.200000e-29  6.970000e-29  2.200000e-28  6.970000e-28  2.200000e-27  6.970000e-27  2.200000e-26  6.970000e-26  2.200000e-25  6.970000e-25  
97.252032  5.930000e-35  1.870000e-34  5.930000e-34  1.870000e-33  5.930000e-33  1.870000e-32  5.930000e-32  1.870000e-31  5.930000e-31  1.870000e-30  5.930000e-30  1.870000e-29  5.930000e-29  1.870000e-28  5.930000e-28  1.870000e-27  5.930000e-27  1.870000e-26  5.930000e-26  1.870000e-25  5.930000e-25  
99.540471  5.070000e-35  1.600000e-34  5.070000e-34  1.600000e-33  5.070000e-33  1.600000e-32  5.070000e-32  1.600000e-31  5.070000e-31  1.600000e-30  5.070000e-30  1.600000e-29  5.070000e-29  1.600000e-28  5.070000e-28  1.600000e-27  5.070000e-27  1.600000e-26  5.070000e-26  1.600000e-25  5.070000e-25  
101.882760  4.360000e-35  1.380000e-34  4.360000e-34  1.380000e-33  4.360000e-33  1.380000e-32  4.360000e-32  1.380000e-31  4.360000e-31  1.380000e-30  4.360000e-30  1.380000e-29  4.360000e-29  1.380000e-28  4.360000e-28  1.380000e-27  4.360000e-27  1.380000e-26  4.360000e-26  1.380000e-25  4.360000e-25  
