62.000 8.952e+00 3.422e-05 
62.000 9.203e+00 3.607e-05 
62.000 9.461e+00 3.802e-05 
62.000 9.727e+00 4.008e-05 
62.000 1.000e+01 4.226e-05 
62.200 1.000e-05 4.608e+01 
62.200 1.028e-05 4.365e+01 
62.200 1.057e-05 4.134e+01 
62.200 1.087e-05 3.916e+01 
62.200 1.117e-05 3.709e+01 
62.200 1.148e-05 3.513e+01 
62.200 1.181e-05 3.328e+01 
62.200 1.214e-05 3.152e+01 
62.200 1.248e-05 2.985e+01 
62.200 1.283e-05 2.828e+01 
62.200 1.319e-05 2.678e+01 
62.200 1.356e-05 2.537e+01 
62.200 1.394e-05 2.403e+01 
62.200 1.433e-05 2.276e+01 
62.200 1.473e-05 2.156e+01 
62.200 1.515e-05 2.042e+01 
62.200 1.557e-05 1.934e+01 
62.200 1.601e-05 1.832e+01 
62.200 1.646e-05 1.735e+01 
62.200 1.692e-05 1.643e+01 
62.200 1.740e-05 1.556e+01 
62.200 1.789e-05 1.474e+01 
62.200 1.839e-05 1.396e+01 
62.200 1.890e-05 1.323e+01 
62.200 1.943e-05 1.253e+01 
62.200 1.998e-05 1.187e+01 
62.200 2.054e-05 1.124e+01 
62.200 2.112e-05 1.065e+01 
62.200 2.171e-05 1.008e+01 
62.200 2.232e-05 9.550e+00 
62.200 2.295e-05 9.045e+00 
62.200 2.359e-05 8.568e+00 
62.200 2.425e-05 8.115e+00 
62.200 2.493e-05 7.686e+00 
62.200 2.563e-05 7.280e+00 
62.200 2.635e-05 6.895e+00 
62.200 2.709e-05 6.531e+00 
62.200 2.785e-05 6.186e+00 
62.200 2.864e-05 5.859e+00 
62.200 2.944e-05 5.549e+00 
62.200 3.027e-05 5.256e+00 
62.200 3.112e-05 4.978e+00 
62.200 3.199e-05 4.715e+00 
62.200 3.289e-05 4.466e+00 
62.200 3.381e-05 4.230e+00 
62.200 3.476e-05 4.007e+00 
62.200 3.574e-05 3.795e+00 
62.200 3.674e-05 3.594e+00 
62.200 3.777e-05 3.404e+00 
62.200 3.883e-05 3.224e+00 
62.200 3.992e-05 3.053e+00 
62.200 4.104e-05 2.892e+00 
62.200 4.219e-05 2.739e+00 
62.200 4.338e-05 2.594e+00 
62.200 4.460e-05 2.457e+00 
62.200 4.585e-05 2.327e+00 
62.200 4.714e-05 2.204e+00 
62.200 4.846e-05 2.088e+00 
62.200 4.982e-05 1.978e+00 
62.200 5.122e-05 1.873e+00 
62.200 5.266e-05 1.774e+00 
62.200 5.413e-05 1.680e+00 
62.200 5.565e-05 1.591e+00 
62.200 5.722e-05 1.507e+00 
62.200 5.882e-05 1.428e+00 
62.200 6.047e-05 1.352e+00 
62.200 6.217e-05 1.281e+00 
62.200 6.392e-05 1.213e+00 
62.200 6.571e-05 1.149e+00 
62.200 6.756e-05 1.088e+00 
62.200 6.945e-05 1.031e+00 
62.200 7.140e-05 9.761e-01 
62.200 7.341e-05 9.245e-01 
62.200 7.547e-05 8.756e-01 
62.200 7.759e-05 8.293e-01 
62.200 7.976e-05 7.855e-01 
62.200 8.200e-05 7.439e-01 
62.200 8.430e-05 7.046e-01 
62.200 8.667e-05 6.674e-01 
62.200 8.910e-05 6.321e-01 
62.200 9.161e-05 5.986e-01 
62.200 9.418e-05 5.670e-01 
62.200 9.682e-05 5.370e-01 
62.200 9.954e-05 5.086e-01 
62.200 1.023e-04 4.817e-01 
62.200 1.052e-04 4.562e-01 
62.200 1.082e-04 4.321e-01 
62.200 1.112e-04 4.092e-01 
62.200 1.143e-04 3.876e-01 
62.200 1.175e-04 3.671e-01 
62.200 1.208e-04 3.477e-01 
62.200 1.242e-04 3.293e-01 
62.200 1.277e-04 3.119e-01 
62.200 1.313e-04 2.954e-01 
62.200 1.350e-04 2.798e-01 
62.200 1.388e-04 2.650e-01 
62.200 1.427e-04 2.510e-01 
62.200 1.467e-04 2.377e-01 
62.200 1.508e-04 2.251e-01 
62.200 1.550e-04 2.132e-01 
62.200 1.594e-04 2.019e-01 
62.200 1.638e-04 1.913e-01 
62.200 1.684e-04 1.811e-01 
62.200 1.732e-04 1.716e-01 
62.200 1.780e-04 1.625e-01 
62.200 1.830e-04 1.539e-01 
62.200 1.882e-04 1.458e-01 
62.200 1.935e-04 1.381e-01 
62.200 1.989e-04 1.307e-01 
62.200 2.045e-04 1.238e-01 
62.200 2.102e-04 1.173e-01 
62.200 2.161e-04 1.111e-01 
62.200 2.222e-04 1.052e-01 
62.200 2.284e-04 9.964e-02 
62.200 2.348e-04 9.437e-02 
62.200 2.414e-04 8.938e-02 
62.200 2.482e-04 8.465e-02 
62.200 2.552e-04 8.017e-02 
62.200 2.623e-04 7.593e-02 
62.200 2.697e-04 7.191e-02 
62.200 2.773e-04 6.811e-02 
62.200 2.850e-04 6.451e-02 
62.200 2.930e-04 6.109e-02 
62.200 3.013e-04 5.786e-02 
62.200 3.097e-04 5.479e-02 
62.200 3.184e-04 5.189e-02 
62.200 3.274e-04 4.915e-02 
62.200 3.366e-04 4.655e-02 
62.200 3.460e-04 4.408e-02 
62.200 3.557e-04 4.175e-02 
62.200 3.657e-04 3.954e-02 
62.200 3.760e-04 3.745e-02 
62.200 3.865e-04 3.547e-02 
62.200 3.974e-04 3.359e-02 
62.200 4.085e-04 3.182e-02 
62.200 4.200e-04 3.013e-02 
62.200 4.318e-04 2.854e-02 
62.200 4.439e-04 2.703e-02 
62.200 4.564e-04 2.560e-02 
62.200 4.692e-04 2.424e-02 
62.200 4.824e-04 2.296e-02 
62.200 4.959e-04 2.175e-02 
62.200 5.098e-04 2.060e-02 
62.200 5.241e-04 1.951e-02 
62.200 5.388e-04 1.847e-02 
62.200 5.540e-04 1.750e-02 
62.200 5.695e-04 1.657e-02 
62.200 5.855e-04 1.569e-02 
62.200 6.019e-04 1.486e-02 
62.200 6.188e-04 1.408e-02 
62.200 6.362e-04 1.333e-02 
62.200 6.541e-04 1.263e-02 
62.200 6.724e-04 1.196e-02 
62.200 6.913e-04 1.133e-02 
62.200 7.107e-04 1.073e-02 
62.200 7.307e-04 1.016e-02 
62.200 7.512e-04 9.621e-03 
62.200 7.723e-04 9.112e-03 
62.200 7.940e-04 8.630e-03 
62.200 8.163e-04 8.173e-03 
62.200 8.392e-04 7.740e-03 
62.200 8.627e-04 7.331e-03 
62.200 8.869e-04 6.943e-03 
62.200 9.118e-04 6.575e-03 
62.200 9.374e-04 6.227e-03 
62.200 9.638e-04 5.898e-03 
62.200 9.908e-04 5.586e-03 
62.200 1.019e-03 5.289e-03 
62.200 1.047e-03 5.010e-03 
62.200 1.077e-03 4.744e-03 
62.200 1.107e-03 4.493e-03 
62.200 1.138e-03 4.256e-03 
62.200 1.170e-03 4.030e-03 
62.200 1.203e-03 3.817e-03 
62.200 1.236e-03 3.615e-03 
62.200 1.271e-03 3.424e-03 
62.200 1.307e-03 3.243e-03 
62.200 1.344e-03 3.071e-03 
62.200 1.381e-03 2.909e-03 
62.200 1.420e-03 2.755e-03 
62.200 1.460e-03 2.609e-03 
62.200 1.501e-03 2.471e-03 
62.200 1.543e-03 2.340e-03 
62.200 1.586e-03 2.216e-03 
62.200 1.631e-03 2.099e-03 
62.200 1.677e-03 1.988e-03 
62.200 1.724e-03 1.883e-03 
62.200 1.772e-03 1.783e-03 
62.200 1.822e-03 1.689e-03 
62.200 1.873e-03 1.599e-03 
62.200 1.926e-03 1.515e-03 
62.200 1.980e-03 1.435e-03 
62.200 2.035e-03 1.359e-03 
62.200 2.092e-03 1.287e-03 
62.200 2.151e-03 1.219e-03 
62.200 2.212e-03 1.154e-03 
62.200 2.274e-03 1.093e-03 
62.200 2.337e-03 1.035e-03 
62.200 2.403e-03 9.805e-04 
62.200 2.471e-03 9.287e-04 
62.200 2.540e-03 8.795e-04 
62.200 2.611e-03 8.330e-04 
62.200 2.684e-03 7.889e-04 
62.200 2.760e-03 7.472e-04 
62.200 2.837e-03 7.077e-04 
62.200 2.917e-03 6.703e-04 
62.200 2.999e-03 6.348e-04 
62.200 3.083e-03 6.012e-04 
62.200 3.170e-03 5.694e-04 
62.200 3.259e-03 5.393e-04 
62.200 3.350e-03 5.108e-04 
62.200 3.444e-03 4.838e-04 
62.200 3.541e-03 4.582e-04 
62.200 3.640e-03 4.340e-04 
62.200 3.742e-03 4.110e-04 
62.200 3.847e-03 3.893e-04 
62.200 3.955e-03 3.687e-04 
62.200 4.066e-03 3.492e-04 
62.200 4.181e-03 3.308e-04 
62.200 4.298e-03 3.133e-04 
62.200 4.419e-03 2.967e-04 
62.200 4.543e-03 2.811e-04 
62.200 4.670e-03 2.662e-04 
62.200 4.801e-03 2.522e-04 
62.200 4.936e-03 2.389e-04 
62.200 5.075e-03 2.262e-04 
62.200 5.217e-03 2.143e-04 
62.200 5.364e-03 2.030e-04 
62.200 5.514e-03 1.923e-04 
62.200 5.669e-03 1.821e-04 
62.200 5.828e-03 1.725e-04 
62.200 5.992e-03 1.634e-04 
62.200 6.160e-03 1.548e-04 
62.200 6.333e-03 1.467e-04 
62.200 6.511e-03 1.389e-04 
62.200 6.693e-03 1.316e-04 
62.200 6.881e-03 1.247e-04 
62.200 7.075e-03 1.181e-04 
62.200 7.273e-03 1.119e-04 
62.200 7.477e-03 1.060e-04 
62.200 7.687e-03 1.005e-04 
62.200 7.903e-03 9.518e-05 
62.200 8.125e-03 9.018e-05 
62.200 8.353e-03 8.544e-05 
62.200 8.588e-03 8.096e-05 
62.200 8.829e-03 7.671e-05 
62.200 9.076e-03 7.269e-05 
62.200 9.331e-03 6.888e-05 
62.200 9.593e-03 6.528e-05 
62.200 9.863e-03 6.186e-05 
62.200 1.014e-02 5.863e-05 
62.200 1.042e-02 5.556e-05 
62.200 1.072e-02 5.266e-05 
62.200 1.102e-02 4.991e-05 
62.200 1.133e-02 4.731e-05 
62.200 1.164e-02 4.485e-05 
62.200 1.197e-02 4.251e-05 
62.200 1.231e-02 4.030e-05 
62.200 1.265e-02 3.821e-05 
62.200 1.301e-02 3.623e-05 
62.200 1.337e-02 3.435e-05 
62.200 1.375e-02 3.257e-05 
62.200 1.414e-02 3.089e-05 
62.200 1.453e-02 2.929e-05 
62.200 1.494e-02 2.779e-05 
62.200 1.536e-02 2.636e-05 
62.200 1.579e-02 2.500e-05 
62.200 1.623e-02 2.372e-05 
62.200 1.669e-02 2.250e-05 
62.200 1.716e-02 2.135e-05 
62.200 1.764e-02 2.026e-05 
62.200 1.813e-02 1.923e-05 
62.200 1.864e-02 1.826e-05 
62.200 1.917e-02 1.733e-05 
62.200 1.971e-02 1.645e-05 
62.200 2.026e-02 1.563e-05 
62.200 2.083e-02 1.484e-05 
62.200 2.141e-02 1.410e-05 
62.200 2.201e-02 1.339e-05 
62.200 2.263e-02 1.273e-05 
62.200 2.327e-02 1.209e-05 
62.200 2.392e-02 1.150e-05 
62.200 2.459e-02 1.093e-05 
62.200 2.528e-02 1.039e-05 
62.200 2.599e-02 9.886e-06 
62.200 2.672e-02 9.405e-06 
62.200 2.747e-02 8.950e-06 
62.200 2.824e-02 8.518e-06 
62.200 2.904e-02 8.110e-06 
62.200 2.985e-02 7.724e-06 
62.200 3.069e-02 7.357e-06 
62.200 3.155e-02 7.011e-06 
62.200 3.244e-02 6.682e-06 
62.200 3.335e-02 6.372e-06 
62.200 3.428e-02 6.077e-06 
62.200 3.524e-02 5.798e-06 
62.200 3.623e-02 5.540e-06 
62.200 3.725e-02 5.289e-06 
62.200 3.830e-02 5.048e-06 
62.200 3.937e-02 4.824e-06 
62.200 4.048e-02 4.612e-06 
62.200 4.161e-02 4.411e-06 
62.200 4.278e-02 4.221e-06 
62.200 4.398e-02 4.041e-06 
62.200 4.522e-02 3.871e-06 
62.200 4.649e-02 3.709e-06 
62.200 4.779e-02 3.556e-06 
62.200 4.913e-02 3.412e-06 
62.200 5.051e-02 3.275e-06 
62.200 5.193e-02 3.145e-06 
62.200 5.339e-02 3.022e-06 
62.200 5.489e-02 2.906e-06 
62.200 5.643e-02 2.796e-06 
62.200 5.801e-02 2.692e-06 
62.200 5.964e-02 2.593e-06 
62.200 6.132e-02 2.499e-06 
62.200 6.304e-02 2.410e-06 
62.200 6.481e-02 2.326e-06 
62.200 6.663e-02 2.247e-06 
62.200 6.850e-02 2.172e-06 
62.200 7.042e-02 2.101e-06 
62.200 7.240e-02 2.034e-06 
62.200 7.443e-02 1.970e-06 
62.200 7.652e-02 1.910e-06 
62.200 7.867e-02 1.853e-06 
62.200 8.088e-02 1.799e-06 
62.200 8.315e-02 1.748e-06 
62.200 8.548e-02 1.699e-06 
62.200 8.788e-02 1.653e-06 
62.200 9.035e-02 1.610e-06 
62.200 9.288e-02 1.569e-06 
62.200 9.549e-02 1.530e-06 
62.200 9.817e-02 1.493e-06 
62.200 1.009e-01 1.459e-06 
62.200 1.038e-01 1.426e-06 
62.200 1.067e-01 1.395e-06 
62.200 1.097e-01 1.365e-06 
62.200 1.127e-01 1.337e-06 
62.200 1.159e-01 1.311e-06 
62.200 1.192e-01 1.286e-06 
62.200 1.225e-01 1.263e-06 
62.200 1.260e-01 1.240e-06 
62.200 1.295e-01 1.219e-06 
62.200 1.331e-01 1.199e-06 
62.200 1.369e-01 1.181e-06 
62.200 1.407e-01 1.163e-06 
62.200 1.447e-01 1.146e-06 
62.200 1.487e-01 1.130e-06 
62.200 1.529e-01 1.115e-06 
62.200 1.572e-01 1.100e-06 
62.200 1.616e-01 1.087e-06 
62.200 1.661e-01 1.074e-06 
62.200 1.708e-01 1.062e-06 
62.200 1.756e-01 1.051e-06 
62.200 1.805e-01 1.040e-06 
62.200 1.856e-01 1.030e-06 
62.200 1.908e-01 1.021e-06 
62.200 1.961e-01 1.012e-06 
62.200 2.017e-01 1.003e-06 
62.200 2.073e-01 9.954e-07 
62.200 2.131e-01 9.879e-07 
62.200 2.191e-01 9.809e-07 
62.200 2.253e-01 9.742e-07 
62.200 2.316e-01 9.679e-07 
62.200 2.381e-01 9.620e-07 
62.200 2.448e-01 9.565e-07 
62.200 2.517e-01 9.513e-07 
62.200 2.587e-01 9.465e-07 
62.200 2.660e-01 9.420e-07 
62.200 2.734e-01 9.379e-07 
62.200 2.811e-01 9.341e-07 
62.200 2.890e-01 9.305e-07 
62.200 2.971e-01 9.272e-07 
62.200 3.055e-01 9.242e-07 
62.200 3.140e-01 9.214e-07 
62.200 3.229e-01 9.189e-07 
62.200 3.319e-01 9.166e-07 
62.200 3.412e-01 9.148e-07 
62.200 3.508e-01 9.133e-07 
62.200 3.607e-01 9.113e-07 
62.200 3.708e-01 9.095e-07 
62.200 3.812e-01 9.080e-07 
62.200 3.919e-01 9.067e-07 
62.200 4.029e-01 9.055e-07 
62.200 4.142e-01 9.045e-07 
62.200 4.259e-01 9.039e-07 
62.200 4.378e-01 9.036e-07 
62.200 4.501e-01 9.033e-07 
62.200 4.627e-01 9.031e-07 
62.200 4.757e-01 9.033e-07 
62.200 4.891e-01 9.035e-07 
62.200 5.028e-01 9.038e-07 
62.200 5.169e-01 9.045e-07 
62.200 5.314e-01 9.054e-07 
62.200 5.464e-01 9.066e-07 
62.200 5.617e-01 9.081e-07 
62.200 5.775e-01 9.092e-07 
62.200 5.937e-01 9.113e-07 
62.200 6.103e-01 9.123e-07 
62.200 6.275e-01 9.086e-07 
62.200 6.451e-01 9.215e-07 
62.200 6.632e-01 9.215e-07 
62.200 6.818e-01 9.224e-07 
62.200 7.010e-01 9.241e-07 
62.200 7.206e-01 9.355e-07 
62.200 7.409e-01 9.417e-07 
62.200 7.617e-01 9.475e-07 
62.200 7.830e-01 9.540e-07 
62.200 8.050e-01 9.613e-07 
62.200 8.276e-01 9.692e-07 
62.200 8.509e-01 9.777e-07 
62.200 8.747e-01 9.868e-07 
62.200 8.993e-01 9.986e-07 
62.200 9.246e-01 1.011e-06 
62.200 9.505e-01 1.023e-06 
62.200 9.772e-01 1.036e-06 
62.200 1.005e+00 1.049e-06 
62.200 1.033e+00 1.063e-06 
62.200 1.062e+00 1.077e-06 
62.200 1.092e+00 1.093e-06 
62.200 1.122e+00 1.109e-06 
62.200 1.154e+00 1.127e-06 
62.200 1.186e+00 1.145e-06 
62.200 1.219e+00 1.165e-06 
62.200 1.254e+00 1.186e-06 
62.200 1.289e+00 1.209e-06 
62.200 1.325e+00 1.233e-06 
62.200 1.362e+00 1.258e-06 
62.200 1.401e+00 1.285e-06 
62.200 1.440e+00 1.314e-06 
62.200 1.480e+00 1.345e-06 
62.200 1.522e+00 1.378e-06 
62.200 1.565e+00 1.413e-06 
62.200 1.608e+00 1.450e-06 
62.200 1.654e+00 1.490e-06 
62.200 1.700e+00 1.532e-06 
62.200 1.748e+00 1.576e-06 
62.200 1.797e+00 1.624e-06 
62.200 1.847e+00 1.675e-06 
62.200 1.899e+00 1.729e-06 
62.200 1.952e+00 1.786e-06 
62.200 2.007e+00 1.846e-06 
62.200 2.064e+00 1.908e-06 
62.200 2.122e+00 1.974e-06 
62.200 2.181e+00 2.043e-06 
62.200 2.242e+00 2.116e-06 
62.200 2.305e+00 2.193e-06 
62.200 2.370e+00 2.274e-06 
62.200 2.437e+00 2.359e-06 
62.200 2.505e+00 2.449e-06 
62.200 2.575e+00 2.543e-06 
62.200 2.648e+00 2.643e-06 
62.200 2.722e+00 2.748e-06 
62.200 2.798e+00 2.858e-06 
62.200 2.877e+00 2.975e-06 
62.200 2.958e+00 3.098e-06 
62.200 3.041e+00 3.227e-06 
62.200 3.126e+00 3.363e-06 
62.200 3.214e+00 3.507e-06 
62.200 3.304e+00 3.659e-06 
62.200 3.397e+00 3.818e-06 
62.200 3.492e+00 3.987e-06 
62.200 3.590e+00 4.165e-06 
62.200 3.691e+00 4.352e-06 
62.200 3.795e+00 4.550e-06 
62.200 3.901e+00 4.757e-06 
62.200 4.011e+00 4.977e-06 
62.200 4.123e+00 5.209e-06 
62.200 4.239e+00 5.453e-06 
62.200 4.358e+00 5.710e-06 
62.200 4.480e+00 5.982e-06 
62.200 4.606e+00 6.269e-06 
62.200 4.735e+00 6.571e-06 
62.200 4.868e+00 6.891e-06 
62.200 5.005e+00 7.227e-06 
62.200 5.145e+00 7.583e-06 
62.200 5.290e+00 7.959e-06 
62.200 5.438e+00 8.355e-06 
62.200 5.591e+00 8.774e-06 
62.200 5.748e+00 9.216e-06 
62.200 5.909e+00 9.684e-06 
62.200 6.075e+00 1.018e-05 
62.200 6.246e+00 1.070e-05 
62.200 6.421e+00 1.125e-05 
62.200 6.601e+00 1.183e-05 
62.200 6.787e+00 1.245e-05 
62.200 6.977e+00 1.310e-05 
62.200 7.173e+00 1.378e-05 
62.200 7.375e+00 1.451e-05 
62.200 7.582e+00 1.527e-05 
62.200 7.794e+00 1.608e-05 
62.200 8.013e+00 1.693e-05 
62.200 8.238e+00 1.783e-05 
62.200 8.469e+00 1.878e-05 
62.200 8.707e+00 1.979e-05 
62.200 8.952e+00 2.085e-05 
62.200 9.203e+00 2.196e-05 
62.200 9.461e+00 2.314e-05 
62.200 9.727e+00 2.439e-05 
62.200 1.000e+01 2.571e-05 
62.300 1.000e-05 4.167e+01 
62.300 1.028e-05 3.946e+01 
62.300 1.057e-05 3.736e+01 
62.300 1.087e-05 3.538e+01 
62.300 1.117e-05 3.350e+01 
62.300 1.148e-05 3.173e+01 
62.300 1.181e-05 3.004e+01 
62.300 1.214e-05 2.845e+01 
62.300 1.248e-05 2.694e+01 
62.300 1.283e-05 2.551e+01 
62.300 1.319e-05 2.416e+01 
62.300 1.356e-05 2.288e+01 
62.300 1.394e-05 2.166e+01 
62.300 1.433e-05 2.051e+01 
62.300 1.473e-05 1.942e+01 
62.300 1.515e-05 1.839e+01 
62.300 1.557e-05 1.742e+01 
62.300 1.601e-05 1.649e+01 
62.300 1.646e-05 1.562e+01 
62.300 1.692e-05 1.479e+01 
62.300 1.740e-05 1.400e+01 
62.300 1.789e-05 1.326e+01 
62.300 1.839e-05 1.256e+01 
62.300 1.890e-05 1.189e+01 
62.300 1.943e-05 1.126e+01 
62.300 1.998e-05 1.066e+01 
62.300 2.054e-05 1.010e+01 
62.300 2.112e-05 9.560e+00 
62.300 2.171e-05 9.052e+00 
62.300 2.232e-05 8.572e+00 
62.300 2.295e-05 8.117e+00 
62.300 2.359e-05 7.686e+00 
62.300 2.425e-05 7.278e+00 
62.300 2.493e-05 6.892e+00 
62.300 2.563e-05 6.526e+00 
62.300 2.635e-05 6.180e+00 
62.300 2.709e-05 5.852e+00 
62.300 2.785e-05 5.541e+00 
62.300 2.864e-05 5.247e+00 
62.300 2.944e-05 4.969e+00 
62.300 3.027e-05 4.705e+00 
62.300 3.112e-05 4.455e+00 
62.300 3.199e-05 4.219e+00 
62.300 3.289e-05 3.995e+00 
62.300 3.381e-05 3.783e+00 
62.300 3.476e-05 3.582e+00 
62.300 3.574e-05 3.392e+00 
62.300 3.674e-05 3.212e+00 
62.300 3.777e-05 3.041e+00 
62.300 3.883e-05 2.880e+00 
62.300 3.992e-05 2.727e+00 
62.300 4.104e-05 2.582e+00 
62.300 4.219e-05 2.445e+00 
62.300 4.338e-05 2.315e+00 
62.300 4.460e-05 2.192e+00 
62.300 4.585e-05 2.076e+00 
62.300 4.714e-05 1.965e+00 
62.300 4.846e-05 1.861e+00 
62.300 4.982e-05 1.762e+00 
62.300 5.122e-05 1.669e+00 
62.300 5.266e-05 1.580e+00 
62.300 5.413e-05 1.496e+00 
62.300 5.565e-05 1.417e+00 
62.300 5.722e-05 1.342e+00 
62.300 5.882e-05 1.270e+00 
62.300 6.047e-05 1.203e+00 
62.300 6.217e-05 1.139e+00 
62.300 6.392e-05 1.079e+00 
62.300 6.571e-05 1.021e+00 
62.300 6.756e-05 9.670e-01 
62.300 6.945e-05 9.157e-01 
62.300 7.140e-05 8.671e-01 
62.300 7.341e-05 8.210e-01 
62.300 7.547e-05 7.774e-01 
62.300 7.759e-05 7.362e-01 
62.300 7.976e-05 6.971e-01 
62.300 8.200e-05 6.601e-01 
62.300 8.430e-05 6.250e-01 
62.300 8.667e-05 5.918e-01 
62.300 8.910e-05 5.604e-01 
62.300 9.161e-05 5.306e-01 
62.300 9.418e-05 5.024e-01 
62.300 9.682e-05 4.758e-01 
62.300 9.954e-05 4.505e-01 
62.300 1.023e-04 4.266e-01 
62.300 1.052e-04 4.039e-01 
62.300 1.082e-04 3.825e-01 
62.300 1.112e-04 3.621e-01 
62.300 1.143e-04 3.429e-01 
62.300 1.175e-04 3.247e-01 
62.300 1.208e-04 3.074e-01 
62.300 1.242e-04 2.911e-01 
62.300 1.277e-04 2.756e-01 
62.300 1.313e-04 2.610e-01 
62.300 1.350e-04 2.471e-01 
62.300 1.388e-04 2.340e-01 
62.300 1.427e-04 2.216e-01 
62.300 1.467e-04 2.098e-01 
62.300 1.508e-04 1.987e-01 
62.300 1.550e-04 1.881e-01 
62.300 1.594e-04 1.781e-01 
62.300 1.638e-04 1.687e-01 
62.300 1.684e-04 1.597e-01 
62.300 1.732e-04 1.512e-01 
62.300 1.780e-04 1.432e-01 
62.300 1.830e-04 1.356e-01 
62.300 1.882e-04 1.284e-01 
62.300 1.935e-04 1.216e-01 
62.300 1.989e-04 1.151e-01 
62.300 2.045e-04 1.090e-01 
62.300 2.102e-04 1.032e-01 
62.300 2.161e-04 9.772e-02 
62.300 2.222e-04 9.253e-02 
62.300 2.284e-04 8.761e-02 
62.300 2.348e-04 8.296e-02 
62.300 2.414e-04 7.855e-02 
62.300 2.482e-04 7.438e-02 
62.300 2.552e-04 7.043e-02 
62.300 2.623e-04 6.669e-02 
62.300 2.697e-04 6.314e-02 
62.300 2.773e-04 5.979e-02 
62.300 2.850e-04 5.661e-02 
62.300 2.930e-04 5.361e-02 
62.300 3.013e-04 5.076e-02 
62.300 3.097e-04 4.806e-02 
62.300 3.184e-04 4.551e-02 
62.300 3.274e-04 4.308e-02 
62.300 3.366e-04 4.079e-02 
62.300 3.460e-04 3.863e-02 
62.300 3.557e-04 3.657e-02 
62.300 3.657e-04 3.463e-02 
62.300 3.760e-04 3.279e-02 
62.300 3.865e-04 3.105e-02 
62.300 3.974e-04 2.940e-02 
62.300 4.085e-04 2.784e-02 
62.300 4.200e-04 2.636e-02 
62.300 4.318e-04 2.496e-02 
62.300 4.439e-04 2.363e-02 
62.300 4.564e-04 2.238e-02 
62.300 4.692e-04 2.119e-02 
62.300 4.824e-04 2.006e-02 
62.300 4.959e-04 1.899e-02 
62.300 5.098e-04 1.799e-02 
62.300 5.241e-04 1.703e-02 
62.300 5.388e-04 1.613e-02 
62.300 5.540e-04 1.527e-02 
62.300 5.695e-04 1.446e-02 
62.300 5.855e-04 1.369e-02 
62.300 6.019e-04 1.296e-02 
62.300 6.188e-04 1.227e-02 
62.300 6.362e-04 1.162e-02 
62.300 6.541e-04 1.100e-02 
62.300 6.724e-04 1.042e-02 
62.300 6.913e-04 9.865e-03 
62.300 7.107e-04 9.340e-03 
62.300 7.307e-04 8.844e-03 
62.300 7.512e-04 8.374e-03 
62.300 7.723e-04 7.929e-03 
62.300 7.940e-04 7.508e-03 
62.300 8.163e-04 7.109e-03 
62.300 8.392e-04 6.731e-03 
62.300 8.627e-04 6.373e-03 
62.300 8.869e-04 6.035e-03 
62.300 9.118e-04 5.714e-03 
62.300 9.374e-04 5.410e-03 
62.300 9.638e-04 5.123e-03 
62.300 9.908e-04 4.850e-03 
62.300 1.019e-03 4.593e-03 
62.300 1.047e-03 4.349e-03 
62.300 1.077e-03 4.117e-03 
62.300 1.107e-03 3.898e-03 
62.300 1.138e-03 3.691e-03 
62.300 1.170e-03 3.495e-03 
62.300 1.203e-03 3.309e-03 
62.300 1.236e-03 3.133e-03 
62.300 1.271e-03 2.967e-03 
62.300 1.307e-03 2.809e-03 
62.300 1.344e-03 2.660e-03 
62.300 1.381e-03 2.518e-03 
62.300 1.420e-03 2.385e-03 
62.300 1.460e-03 2.258e-03 
62.300 1.501e-03 2.138e-03 
62.300 1.543e-03 2.024e-03 
62.300 1.586e-03 1.917e-03 
62.300 1.631e-03 1.815e-03 
62.300 1.677e-03 1.718e-03 
62.300 1.724e-03 1.627e-03 
62.300 1.772e-03 1.541e-03 
62.300 1.822e-03 1.459e-03 
62.300 1.873e-03 1.381e-03 
62.300 1.926e-03 1.308e-03 
62.300 1.980e-03 1.238e-03 
62.300 2.035e-03 1.173e-03 
62.300 2.092e-03 1.110e-03 
62.300 2.151e-03 1.051e-03 
62.300 2.212e-03 9.954e-04 
62.300 2.274e-03 9.425e-04 
62.300 2.337e-03 8.924e-04 
62.300 2.403e-03 8.450e-04 
62.300 2.471e-03 8.001e-04 
62.300 2.540e-03 7.576e-04 
62.300 2.611e-03 7.174e-04 
62.300 2.684e-03 6.792e-04 
62.300 2.760e-03 6.432e-04 
62.300 2.837e-03 6.090e-04 
62.300 2.917e-03 5.766e-04 
62.300 2.999e-03 5.460e-04 
62.300 3.083e-03 5.170e-04 
62.300 3.170e-03 4.896e-04 
62.300 3.259e-03 4.636e-04 
62.300 3.350e-03 4.389e-04 
62.300 3.444e-03 4.156e-04 
62.300 3.541e-03 3.936e-04 
62.300 3.640e-03 3.727e-04 
62.300 3.742e-03 3.529e-04 
62.300 3.847e-03 3.341e-04 
62.300 3.955e-03 3.163e-04 
62.300 4.066e-03 2.995e-04 
62.300 4.181e-03 2.836e-04 
62.300 4.298e-03 2.686e-04 
62.300 4.419e-03 2.543e-04 
62.300 4.543e-03 2.408e-04 
62.300 4.670e-03 2.281e-04 
62.300 4.801e-03 2.160e-04 
62.300 4.936e-03 2.045e-04 
62.300 5.075e-03 1.937e-04 
62.300 5.217e-03 1.834e-04 
62.300 5.364e-03 1.737e-04 
62.300 5.514e-03 1.645e-04 
62.300 5.669e-03 1.558e-04 
62.300 5.828e-03 1.475e-04 
