23.536   6.310e-23   -1000.000 
23.536   6.918e-23   -1000.000 
23.536   7.586e-23   -1000.000 
23.536   8.318e-23   -1000.000 
23.536   9.120e-23   -1000.000 
23.536   1.000e-22   -1000.000 
23.536   1.096e-22   -1000.000 
23.536   1.202e-22   -1000.000 
23.536   1.318e-22   -1000.000 
23.536   1.445e-22   -1000.000 
23.536   1.585e-22   -1000.000 
23.536   1.738e-22   -1000.000 
23.536   1.905e-22   -1000.000 
23.536   2.089e-22   -1000.000 
23.536   2.291e-22   -1000.000 
23.536   2.512e-22   -1000.000 
23.536   2.754e-22   -1000.000 
23.536   3.020e-22   -1000.000 
23.536   3.311e-22   -1000.000 
23.536   3.631e-22   -1000.000 
23.536   3.981e-22   -1000.000 
23.536   4.365e-22   -1000.000 
23.536   4.786e-22   -1000.000 
23.536   5.248e-22   -1000.000 
23.536   5.754e-22   -1000.000 
23.536   6.310e-22   -1000.000 
23.536   6.918e-22   -1000.000 
23.536   7.586e-22   -1000.000 
23.536   8.318e-22   -1000.000 
23.536   9.120e-22   -1000.000 
23.536   1.000e-21   -1000.000 
24.090   1.000e-29   -0.065 
24.090   1.096e-29   -0.071 
24.090   1.202e-29   -0.078 
24.090   1.318e-29   -0.086 
24.090   1.445e-29   -0.094 
24.090   1.585e-29   -0.103 
24.090   1.738e-29   -0.113 
24.090   1.905e-29   -0.124 
24.090   2.089e-29   -0.136 
24.090   2.291e-29   -0.149 
24.090   2.512e-29   -0.163 
24.090   2.754e-29   -0.179 
24.090   3.020e-29   -0.196 
24.090   3.311e-29   -0.215 
24.090   3.631e-29   -0.235 
24.090   3.981e-29   -0.258 
24.090   4.365e-29   -0.282 
24.090   4.786e-29   -0.309 
24.090   5.248e-29   -0.339 
24.090   5.754e-29   -0.371 
24.090   6.310e-29   -0.406 
24.090   6.918e-29   -0.445 
24.090   7.586e-29   -0.487 
24.090   8.318e-29   -0.533 
24.090   9.120e-29   -0.583 
24.090   1.000e-28   -0.639 
24.090   1.096e-28   -0.698 
24.090   1.202e-28   -0.764 
24.090   1.318e-28   -0.836 
24.090   1.445e-28   -0.913 
24.090   1.585e-28   -0.998 
24.090   1.738e-28   -1.091 
24.090   1.905e-28   -1.191 
24.090   2.089e-28   -1.300 
24.090   2.291e-28   -1.419 
24.090   2.512e-28   -1.547 
24.090   2.754e-28   -1.687 
24.090   3.020e-28   -1.837 
24.090   3.311e-28   -1.999 
24.090   3.631e-28   -2.175 
24.090   3.981e-28   -2.363 
24.090   4.365e-28   -2.566 
24.090   4.786e-28   -2.781 
24.090   5.248e-28   -3.014 
24.090   5.754e-28   -3.259 
24.090   6.310e-28   -3.522 
24.090   6.918e-28   -3.800 
24.090   7.586e-28   -4.093 
24.090   8.318e-28   -4.406 
24.090   9.120e-28   -4.729 
24.090   1.000e-27   -5.078 
24.090   1.096e-27   -5.432 
24.090   1.202e-27   -5.814 
24.090   1.318e-27   -6.207 
24.090   1.445e-27   -6.625 
24.090   1.585e-27   -7.064 
24.090   1.738e-27   -7.526 
24.090   1.905e-27   -8.019 
24.090   2.089e-27   -8.534 
24.090   2.291e-27   -9.091 
24.090   2.512e-27   -9.673 
24.090   2.754e-27   -10.304 
24.090   3.020e-27   -10.974 
24.090   3.311e-27   -11.694 
24.090   3.631e-27   -12.468 
24.090   3.981e-27   -13.297 
24.090   4.365e-27   -14.196 
24.090   4.786e-27   -15.156 
24.090   5.248e-27   -16.202 
24.090   5.754e-27   -17.323 
24.090   6.310e-27   -18.543 
24.090   6.918e-27   -19.861 
24.090   7.586e-27   -21.289 
24.090   8.318e-27   -22.842 
24.090   9.120e-27   -24.522 
24.090   1.000e-26   -26.357 
24.090   1.096e-26   -28.338 
24.090   1.202e-26   -30.504 
24.090   1.318e-26   -32.854 
24.090   1.445e-26   -35.418 
24.090   1.585e-26   -38.209 
24.090   1.738e-26   -41.247 
24.090   1.905e-26   -44.565 
24.090   2.089e-26   -48.178 
24.090   2.291e-26   -52.159 
24.090   2.512e-26   -56.849 
24.090   2.754e-26   -62.209 
24.090   3.020e-26   -68.653 
24.090   3.311e-26   -76.252 
24.090   3.631e-26   -85.142 
24.090   3.981e-26   -96.270 
24.090   4.365e-26   -109.048 
24.090   4.786e-26   -124.384 
24.090   5.248e-26   -142.025 
24.090   5.754e-26   -165.880 
24.090   6.310e-26   -194.599 
24.090   6.918e-26   -230.917 
24.090   7.586e-26   -276.518 
24.090   8.318e-26   -331.058 
24.090   9.120e-26   -401.198 
24.090   1.000e-25   -481.057 
24.090   1.096e-25   -585.190 
24.090   1.202e-25   -703.516 
24.090   1.318e-25   -849.177 
24.090   1.445e-25   -949.465 
24.090   1.585e-25   -976.457 
24.090   1.738e-25   -991.248 
24.090   1.905e-25   -998.855 
24.090   2.089e-25   -1000.000 
24.090   2.291e-25   -1000.000 
24.090   2.512e-25   -1000.000 
24.090   2.754e-25   -1000.000 
24.090   3.020e-25   -1000.000 
24.090   3.311e-25   -1000.000 
24.090   3.631e-25   -1000.000 
24.090   3.981e-25   -1000.000 
24.090   4.365e-25   -1000.000 
24.090   4.786e-25   -1000.000 
24.090   5.248e-25   -1000.000 
24.090   5.754e-25   -1000.000 
24.090   6.310e-25   -1000.000 
24.090   6.918e-25   -1000.000 
24.090   7.586e-25   -1000.000 
24.090   8.318e-25   -1000.000 
24.090   9.120e-25   -1000.000 
24.090   1.000e-24   -1000.000 
24.090   1.096e-24   -1000.000 
24.090   1.202e-24   -1000.000 
24.090   1.318e-24   -1000.000 
24.090   1.445e-24   -1000.000 
24.090   1.585e-24   -1000.000 
24.090   1.738e-24   -1000.000 
24.090   1.905e-24   -1000.000 
24.090   2.089e-24   -1000.000 
24.090   2.291e-24   -1000.000 
24.090   2.512e-24   -1000.000 
24.090   2.754e-24   -1000.000 
24.090   3.020e-24   -1000.000 
24.090   3.311e-24   -1000.000 
24.090   3.631e-24   -1000.000 
24.090   3.981e-24   -1000.000 
24.090   4.365e-24   -1000.000 
24.090   4.786e-24   -1000.000 
24.090   5.248e-24   -1000.000 
24.090   5.754e-24   -1000.000 
24.090   6.310e-24   -1000.000 
24.090   6.918e-24   -1000.000 
24.090   7.586e-24   -1000.000 
24.090   8.318e-24   -1000.000 
24.090   9.120e-24   -1000.000 
24.090   1.000e-23   -1000.000 
24.090   1.096e-23   -1000.000 
24.090   1.202e-23   -1000.000 
24.090   1.318e-23   -1000.000 
24.090   1.445e-23   -1000.000 
24.090   1.585e-23   -1000.000 
24.090   1.738e-23   -1000.000 
24.090   1.905e-23   -1000.000 
24.090   2.089e-23   -1000.000 
24.090   2.291e-23   -1000.000 
24.090   2.512e-23   -1000.000 
24.090   2.754e-23   -1000.000 
24.090   3.020e-23   -1000.000 
24.090   3.311e-23   -1000.000 
24.090   3.631e-23   -1000.000 
24.090   3.981e-23   -1000.000 
24.090   4.365e-23   -1000.000 
24.090   4.786e-23   -1000.000 
24.090   5.248e-23   -1000.000 
24.090   5.754e-23   -1000.000 
24.090   6.310e-23   -1000.000 
24.090   6.918e-23   -1000.000 
24.090   7.586e-23   -1000.000 
24.090   8.318e-23   -1000.000 
24.090   9.120e-23   -1000.000 
24.090   1.000e-22   -1000.000 
24.090   1.096e-22   -1000.000 
24.090   1.202e-22   -1000.000 
24.090   1.318e-22   -1000.000 
24.090   1.445e-22   -1000.000 
24.090   1.585e-22   -1000.000 
24.090   1.738e-22   -1000.000 
24.090   1.905e-22   -1000.000 
24.090   2.089e-22   -1000.000 
24.090   2.291e-22   -1000.000 
24.090   2.512e-22   -1000.000 
24.090   2.754e-22   -1000.000 
24.090   3.020e-22   -1000.000 
24.090   3.311e-22   -1000.000 
24.090   3.631e-22   -1000.000 
24.090   3.981e-22   -1000.000 
24.090   4.365e-22   -1000.000 
24.090   4.786e-22   -1000.000 
24.090   5.248e-22   -1000.000 
24.090   5.754e-22   -1000.000 
24.090   6.310e-22   -1000.000 
24.090   6.918e-22   -1000.000 
24.090   7.586e-22   -1000.000 
24.090   8.318e-22   -1000.000 
24.090   9.120e-22   -1000.000 
24.090   1.000e-21   -1000.000 
24.657   1.000e-29   -0.065 
24.657   1.096e-29   -0.072 
24.657   1.202e-29   -0.078 
24.657   1.318e-29   -0.086 
24.657   1.445e-29   -0.094 
24.657   1.585e-29   -0.103 
24.657   1.738e-29   -0.113 
24.657   1.905e-29   -0.124 
24.657   2.089e-29   -0.136 
24.657   2.291e-29   -0.149 
24.657   2.512e-29   -0.163 
24.657   2.754e-29   -0.179 
24.657   3.020e-29   -0.196 
24.657   3.311e-29   -0.215 
24.657   3.631e-29   -0.236 
24.657   3.981e-29   -0.258 
24.657   4.365e-29   -0.283 
24.657   4.786e-29   -0.310 
24.657   5.248e-29   -0.339 
24.657   5.754e-29   -0.371 
24.657   6.310e-29   -0.407 
24.657   6.918e-29   -0.445 
24.657   7.586e-29   -0.488 
24.657   8.318e-29   -0.534 
24.657   9.120e-29   -0.584 
24.657   1.000e-28   -0.639 
24.657   1.096e-28   -0.700 
24.657   1.202e-28   -0.765 
24.657   1.318e-28   -0.837 
24.657   1.445e-28   -0.915 
24.657   1.585e-28   -1.000 
24.657   1.738e-28   -1.092 
24.657   1.905e-28   -1.193 
24.657   2.089e-28   -1.302 
24.657   2.291e-28   -1.421 
24.657   2.512e-28   -1.549 
24.657   2.754e-28   -1.688 
24.657   3.020e-28   -1.839 
24.657   3.311e-28   -2.001 
24.657   3.631e-28   -2.177 
24.657   3.981e-28   -2.365 
24.657   4.365e-28   -2.568 
24.657   4.786e-28   -2.783 
24.657   5.248e-28   -3.016 
24.657   5.754e-28   -3.261 
24.657   6.310e-28   -3.524 
24.657   6.918e-28   -3.802 
24.657   7.586e-28   -4.095 
24.657   8.318e-28   -4.407 
24.657   9.120e-28   -4.730 
24.657   1.000e-27   -5.078 
24.657   1.096e-27   -5.432 
24.657   1.202e-27   -5.814 
24.657   1.318e-27   -6.207 
24.657   1.445e-27   -6.625 
24.657   1.585e-27   -7.064 
24.657   1.738e-27   -7.526 
24.657   1.905e-27   -8.020 
24.657   2.089e-27   -8.534 
24.657   2.291e-27   -9.092 
24.657   2.512e-27   -9.675 
24.657   2.754e-27   -10.306 
24.657   3.020e-27   -10.977 
24.657   3.311e-27   -11.698 
24.657   3.631e-27   -12.473 
24.657   3.981e-27   -13.303 
24.657   4.365e-27   -14.204 
24.657   4.786e-27   -15.165 
24.657   5.248e-27   -16.212 
24.657   5.754e-27   -17.335 
24.657   6.310e-27   -18.557 
24.657   6.918e-27   -19.877 
24.657   7.586e-27   -21.307 
24.657   8.318e-27   -22.863 
24.657   9.120e-27   -24.546 
24.657   1.000e-26   -26.385 
24.657   1.096e-26   -28.371 
24.657   1.202e-26   -30.542 
24.657   1.318e-26   -32.899 
24.657   1.445e-26   -35.469 
24.657   1.585e-26   -38.268 
24.657   1.738e-26   -41.314 
24.657   1.905e-26   -44.640 
24.657   2.089e-26   -48.263 
24.657   2.291e-26   -52.258 
24.657   2.512e-26   -57.010 
24.657   2.754e-26   -62.463 
24.657   3.020e-26   -69.074 
24.657   3.311e-26   -76.873 
24.657   3.631e-26   -86.000 
24.657   3.981e-26   -97.536 
24.657   4.365e-26   -110.826 
24.657   4.786e-26   -126.629 
24.657   5.248e-26   -144.813 
24.657   5.754e-26   -169.503 
24.657   6.310e-26   -199.387 
24.657   6.918e-26   -237.452 
24.657   7.586e-26   -285.228 
24.657   8.318e-26   -342.355 
24.657   9.120e-26   -415.696 
24.657   1.000e-25   -499.167 
24.657   1.096e-25   -607.787 
24.657   1.202e-25   -731.144 
24.657   1.318e-25   -882.750 
24.657   1.445e-25   -980.170 
24.657   1.585e-25   -990.910 
24.657   1.738e-25   -996.700 
24.657   1.905e-25   -999.568 
24.657   2.089e-25   -1000.000 
24.657   2.291e-25   -1000.000 
24.657   2.512e-25   -1000.000 
24.657   2.754e-25   -1000.000 
24.657   3.020e-25   -1000.000 
24.657   3.311e-25   -1000.000 
24.657   3.631e-25   -1000.000 
24.657   3.981e-25   -1000.000 
24.657   4.365e-25   -1000.000 
24.657   4.786e-25   -1000.000 
24.657   5.248e-25   -1000.000 
24.657   5.754e-25   -1000.000 
24.657   6.310e-25   -1000.000 
24.657   6.918e-25   -1000.000 
24.657   7.586e-25   -1000.000 
24.657   8.318e-25   -1000.000 
24.657   9.120e-25   -1000.000 
24.657   1.000e-24   -1000.000 
24.657   1.096e-24   -1000.000 
24.657   1.202e-24   -1000.000 
24.657   1.318e-24   -1000.000 
24.657   1.445e-24   -1000.000 
24.657   1.585e-24   -1000.000 
24.657   1.738e-24   -1000.000 
24.657   1.905e-24   -1000.000 
24.657   2.089e-24   -1000.000 
24.657   2.291e-24   -1000.000 
24.657   2.512e-24   -1000.000 
24.657   2.754e-24   -1000.000 
24.657   3.020e-24   -1000.000 
24.657   3.311e-24   -1000.000 
24.657   3.631e-24   -1000.000 
24.657   3.981e-24   -1000.000 
24.657   4.365e-24   -1000.000 
24.657   4.786e-24   -1000.000 
24.657   5.248e-24   -1000.000 
24.657   5.754e-24   -1000.000 
24.657   6.310e-24   -1000.000 
24.657   6.918e-24   -1000.000 
24.657   7.586e-24   -1000.000 
24.657   8.318e-24   -1000.000 
24.657   9.120e-24   -1000.000 
24.657   1.000e-23   -1000.000 
24.657   1.096e-23   -1000.000 
24.657   1.202e-23   -1000.000 
24.657   1.318e-23   -1000.000 
24.657   1.445e-23   -1000.000 
24.657   1.585e-23   -1000.000 
24.657   1.738e-23   -1000.000 
24.657   1.905e-23   -1000.000 
24.657   2.089e-23   -1000.000 
24.657   2.291e-23   -1000.000 
24.657   2.512e-23   -1000.000 
24.657   2.754e-23   -1000.000 
24.657   3.020e-23   -1000.000 
24.657   3.311e-23   -1000.000 
24.657   3.631e-23   -1000.000 
24.657   3.981e-23   -1000.000 
24.657   4.365e-23   -1000.000 
24.657   4.786e-23   -1000.000 
24.657   5.248e-23   -1000.000 
24.657   5.754e-23   -1000.000 
24.657   6.310e-23   -1000.000 
24.657   6.918e-23   -1000.000 
24.657   7.586e-23   -1000.000 
24.657   8.318e-23   -1000.000 
24.657   9.120e-23   -1000.000 
24.657   1.000e-22   -1000.000 
24.657   1.096e-22   -1000.000 
24.657   1.202e-22   -1000.000 
24.657   1.318e-22   -1000.000 
24.657   1.445e-22   -1000.000 
24.657   1.585e-22   -1000.000 
24.657   1.738e-22   -1000.000 
24.657   1.905e-22   -1000.000 
24.657   2.089e-22   -1000.000 
24.657   2.291e-22   -1000.000 
24.657   2.512e-22   -1000.000 
24.657   2.754e-22   -1000.000 
24.657   3.020e-22   -1000.000 
24.657   3.311e-22   -1000.000 
24.657   3.631e-22   -1000.000 
24.657   3.981e-22   -1000.000 
24.657   4.365e-22   -1000.000 
24.657   4.786e-22   -1000.000 
24.657   5.248e-22   -1000.000 
24.657   5.754e-22   -1000.000 
24.657   6.310e-22   -1000.000 
24.657   6.918e-22   -1000.000 
24.657   7.586e-22   -1000.000 
24.657   8.318e-22   -1000.000 
24.657   9.120e-22   -1000.000 
24.657   1.000e-21   -1000.000 
25.237   1.000e-29   -0.065 
25.237   1.096e-29   -0.071 
25.237   1.202e-29   -0.078 
25.237   1.318e-29   -0.086 
25.237   1.445e-29   -0.094 
25.237   1.585e-29   -0.103 
25.237   1.738e-29   -0.113 
25.237   1.905e-29   -0.124 
25.237   2.089e-29   -0.135 
25.237   2.291e-29   -0.148 
25.237   2.512e-29   -0.163 
25.237   2.754e-29   -0.178 
25.237   3.020e-29   -0.195 
25.237   3.311e-29   -0.214 
25.237   3.631e-29   -0.234 
25.237   3.981e-29   -0.257 
25.237   4.365e-29   -0.281 
25.237   4.786e-29   -0.308 
25.237   5.248e-29   -0.338 
25.237   5.754e-29   -0.370 
25.237   6.310e-29   -0.405 
25.237   6.918e-29   -0.443 
25.237   7.586e-29   -0.485 
25.237   8.318e-29   -0.531 
25.237   9.120e-29   -0.582 
25.237   1.000e-28   -0.637 
25.237   1.096e-28   -0.696 
25.237   1.202e-28   -0.762 
25.237   1.318e-28   -0.833 
25.237   1.445e-28   -0.911 
25.237   1.585e-28   -0.995 
25.237   1.738e-28   -1.087 
25.237   1.905e-28   -1.187 
25.237   2.089e-28   -1.296 
25.237   2.291e-28   -1.414 
25.237   2.512e-28   -1.542 
25.237   2.754e-28   -1.681 
25.237   3.020e-28   -1.830 
25.237   3.311e-28   -1.992 
25.237   3.631e-28   -2.167 
25.237   3.981e-28   -2.353 
25.237   4.365e-28   -2.556 
25.237   4.786e-28   -2.770 
25.237   5.248e-28   -3.002 
25.237   5.754e-28   -3.246 
25.237   6.310e-28   -3.507 
25.237   6.918e-28   -3.784 
25.237   7.586e-28   -4.075 
25.237   8.318e-28   -4.386 
25.237   9.120e-28   -4.708 
25.237   1.000e-27   -5.055 
25.237   1.096e-27   -5.407 
25.237   1.202e-27   -5.787 
25.237   1.318e-27   -6.180 
25.237   1.445e-27   -6.596 
25.237   1.585e-27   -7.034 
25.237   1.738e-27   -7.494 
25.237   1.905e-27   -7.986 
25.237   2.089e-27   -8.499 
25.237   2.291e-27   -9.055 
25.237   2.512e-27   -9.636 
25.237   2.754e-27   -10.265 
25.237   3.020e-27   -10.933 
25.237   3.311e-27   -11.651 
25.237   3.631e-27   -12.423 
25.237   3.981e-27   -13.250 
25.237   4.365e-27   -14.147 
25.237   4.786e-27   -15.104 
25.237   5.248e-27   -16.147 
25.237   5.754e-27   -17.265 
25.237   6.310e-27   -18.482 
25.237   6.918e-27   -19.796 
25.237   7.586e-27   -21.221 
25.237   8.318e-27   -22.770 
25.237   9.120e-27   -24.446 
25.237   1.000e-26   -26.277 
25.237   1.096e-26   -28.254 
25.237   1.202e-26   -30.416 
25.237   1.318e-26   -32.762 
25.237   1.445e-26   -35.322 
25.237   1.585e-26   -38.109 
25.237   1.738e-26   -41.141 
25.237   1.905e-26   -44.453 
25.237   2.089e-26   -48.062 
25.237   2.291e-26   -52.046 
25.237   2.512e-26   -56.829 
25.237   2.754e-26   -62.332 
25.237   3.020e-26   -69.045 
25.237   3.311e-26   -76.980 
25.237   3.631e-26   -86.282 
25.237   3.981e-26   -98.060 
25.237   4.365e-26   -111.635 
25.237   4.786e-26   -127.835 
25.237   5.248e-26   -146.495 
25.237   5.754e-26   -171.934 
25.237   6.310e-26   -202.811 
25.237   6.918e-26   -242.293 
25.237   7.586e-26   -291.820 
25.237   8.318e-26   -351.023 
25.237   9.120e-26   -426.920 
25.237   1.000e-25   -513.274 
25.237   1.096e-25   -625.443 
25.237   1.202e-25   -752.040 
25.237   1.318e-25   -904.705 
25.237   1.445e-25   -998.812 
25.237   1.585e-25   -999.673 
25.237   1.738e-25   -1000.000 
25.237   1.905e-25   -1000.000 
25.237   2.089e-25   -1000.000 
25.237   2.291e-25   -1000.000 
25.237   2.512e-25   -1000.000 
25.237   2.754e-25   -1000.000 
25.237   3.020e-25   -1000.000 
25.237   3.311e-25   -1000.000 
25.237   3.631e-25   -1000.000 
25.237   3.981e-25   -1000.000 
25.237   4.365e-25   -1000.000 
25.237   4.786e-25   -1000.000 
25.237   5.248e-25   -1000.000 
25.237   5.754e-25   -1000.000 
25.237   6.310e-25   -1000.000 
25.237   6.918e-25   -1000.000 
25.237   7.586e-25   -1000.000 
25.237   8.318e-25   -1000.000 
25.237   9.120e-25   -1000.000 
25.237   1.000e-24   -1000.000 
25.237   1.096e-24   -1000.000 
25.237   1.202e-24   -1000.000 
25.237   1.318e-24   -1000.000 
25.237   1.445e-24   -1000.000 
25.237   1.585e-24   -1000.000 
25.237   1.738e-24   -1000.000 
25.237   1.905e-24   -1000.000 
25.237   2.089e-24   -1000.000 
25.237   2.291e-24   -1000.000 
25.237   2.512e-24   -1000.000 
25.237   2.754e-24   -1000.000 
25.237   3.020e-24   -1000.000 
25.237   3.311e-24   -1000.000 
25.237   3.631e-24   -1000.000 
25.237   3.981e-24   -1000.000 
25.237   4.365e-24   -1000.000 
25.237   4.786e-24   -1000.000 
25.237   5.248e-24   -1000.000 
25.237   5.754e-24   -1000.000 
25.237   6.310e-24   -1000.000 
25.237   6.918e-24   -1000.000 
25.237   7.586e-24   -1000.000 
25.237   8.318e-24   -1000.000 
25.237   9.120e-24   -1000.000 
25.237   1.000e-23   -1000.000 
25.237   1.096e-23   -1000.000 
25.237   1.202e-23   -1000.000 
25.237   1.318e-23   -1000.000 
25.237   1.445e-23   -1000.000 
25.237   1.585e-23   -1000.000 
25.237   1.738e-23   -1000.000 
25.237   1.905e-23   -1000.000 
25.237   2.089e-23   -1000.000 
25.237   2.291e-23   -1000.000 
25.237   2.512e-23   -1000.000 
25.237   2.754e-23   -1000.000 
25.237   3.020e-23   -1000.000 
25.237   3.311e-23   -1000.000 
25.237   3.631e-23   -1000.000 
25.237   3.981e-23   -1000.000 
25.237   4.365e-23   -1000.000 
25.237   4.786e-23   -1000.000 
25.237   5.248e-23   -1000.000 
25.237   5.754e-23   -1000.000 
25.237   6.310e-23   -1000.000 
25.237   6.918e-23   -1000.000 
25.237   7.586e-23   -1000.000 
25.237   8.318e-23   -1000.000 
25.237   9.120e-23   -1000.000 
25.237   1.000e-22   -1000.000 
25.237   1.096e-22   -1000.000 
25.237   1.202e-22   -1000.000 
25.237   1.318e-22   -1000.000 
25.237   1.445e-22   -1000.000 
25.237   1.585e-22   -1000.000 
25.237   1.738e-22   -1000.000 
25.237   1.905e-22   -1000.000 
25.237   2.089e-22   -1000.000 
25.237   2.291e-22   -1000.000 
25.237   2.512e-22   -1000.000 
25.237   2.754e-22   -1000.000 
25.237   3.020e-22   -1000.000 
25.237   3.311e-22   -1000.000 
25.237   3.631e-22   -1000.000 
25.237   3.981e-22   -1000.000 
25.237   4.365e-22   -1000.000 
25.237   4.786e-22   -1000.000 
25.237   5.248e-22   -1000.000 
25.237   5.754e-22   -1000.000 
25.237   6.310e-22   -1000.000 
25.237   6.918e-22   -1000.000 
25.237   7.586e-22   -1000.000 
25.237   8.318e-22   -1000.000 
25.237   9.120e-22   -1000.000 
25.237   1.000e-21   -1000.000 
25.831   1.000e-29   -0.064 
25.831   1.096e-29   -0.070 
25.831   1.202e-29   -0.077 
25.831   1.318e-29   -0.084 
25.831   1.445e-29   -0.092 
25.831   1.585e-29   -0.101 
25.831   1.738e-29   -0.111 
25.831   1.905e-29   -0.122 
25.831   2.089e-29   -0.133 
25.831   2.291e-29   -0.146 
25.831   2.512e-29   -0.160 
25.831   2.754e-29   -0.176 
25.831   3.020e-29   -0.193 
25.831   3.311e-29   -0.211 
25.831   3.631e-29   -0.231 
25.831   3.981e-29   -0.253 
25.831   4.365e-29   -0.277 
25.831   4.786e-29   -0.304 
25.831   5.248e-29   -0.333 
25.831   5.754e-29   -0.365 
25.831   6.310e-29   -0.399 
25.831   6.918e-29   -0.437 
25.831   7.586e-29   -0.479 
25.831   8.318e-29   -0.524 
25.831   9.120e-29   -0.574 
25.831   1.000e-28   -0.628 
25.831   1.096e-28   -0.687 
25.831   1.202e-28   -0.751 
25.831   1.318e-28   -0.821 
25.831   1.445e-28   -0.898 
25.831   1.585e-28   -0.981 
25.831   1.738e-28   -1.072 
25.831   1.905e-28   -1.171 
25.831   2.089e-28   -1.278 
25.831   2.291e-28   -1.395 
25.831   2.512e-28   -1.521 
25.831   2.754e-28   -1.658 
25.831   3.020e-28   -1.806 
25.831   3.311e-28   -1.965 
25.831   3.631e-28   -2.138 
25.831   3.981e-28   -2.322 
25.831   4.365e-28   -2.522 
25.831   4.786e-28   -2.734 
25.831   5.248e-28   -2.963 
25.831   5.754e-28   -3.204 
25.831   6.310e-28   -3.463 
25.831   6.918e-28   -3.736 
25.831   7.586e-28   -4.025 
25.831   8.318e-28   -4.333 
25.831   9.120e-28   -4.652 
25.831   1.000e-27   -4.996 
25.831   1.096e-27   -5.345 
25.831   1.202e-27   -5.722 
25.831   1.318e-27   -6.110 
25.831   1.445e-27   -6.523 
25.831   1.585e-27   -6.957 
25.831   1.738e-27   -7.413 
25.831   1.905e-27   -7.900 
25.831   2.089e-27   -8.408 
25.831   2.291e-27   -8.959 
25.831   2.512e-27   -9.534 
25.831   2.754e-27   -10.156 
25.831   3.020e-27   -10.817 
25.831   3.311e-27   -11.527 
25.831   3.631e-27   -12.290 
25.831   3.981e-27   -13.107 
25.831   4.365e-27   -13.993 
25.831   4.786e-27   -14.939 
25.831   5.248e-27   -15.969 
25.831   5.754e-27   -17.073 
25.831   6.310e-27   -18.273 
25.831   6.918e-27   -19.570 
25.831   7.586e-27   -20.976 
25.831   8.318e-27   -22.504 
25.831   9.120e-27   -24.156 
25.831   1.000e-26   -25.962 
25.831   1.096e-26   -27.911 
25.831   1.202e-26   -30.042 
25.831   1.318e-26   -32.355 
25.831   1.445e-26   -34.876 
25.831   1.585e-26   -37.622 
25.831   1.738e-26   -40.609 
25.831   1.905e-26   -43.869 
25.831   2.089e-26   -47.431 
25.831   2.291e-26   -51.366 
25.831   2.512e-26   -56.130 
25.831   2.754e-26   -61.619 
25.831   3.020e-26   -68.334 
25.831   3.311e-26   -76.306 
25.831   3.631e-26   -85.688 
25.831   3.981e-26   -97.451 
25.831   4.365e-26   -110.968 
25.831   4.786e-26   -127.452 
25.831   5.248e-26   -146.483 
25.831   5.754e-26   -172.528 
25.831   6.310e-26   -204.128 
25.831   6.918e-26   -244.510 
25.831   7.586e-26   -295.128 
25.831   8.318e-26   -355.607 
25.831   9.120e-26   -433.055 
25.831   1.000e-25   -521.153 
25.831   1.096e-25   -635.409 
25.831   1.202e-25   -762.499 
25.831   1.318e-25   -908.803 
25.831   1.445e-25   -998.960 
25.831   1.585e-25   -999.714 
25.831   1.738e-25   -1000.000 
25.831   1.905e-25   -1000.000 
25.831   2.089e-25   -1000.000 
25.831   2.291e-25   -1000.000 
25.831   2.512e-25   -1000.000 
25.831   2.754e-25   -1000.000 
25.831   3.020e-25   -1000.000 
25.831   3.311e-25   -1000.000 
25.831   3.631e-25   -1000.000 
25.831   3.981e-25   -1000.000 
25.831   4.365e-25   -1000.000 
25.831   4.786e-25   -1000.000 
25.831   5.248e-25   -1000.000 
25.831   5.754e-25   -1000.000 
25.831   6.310e-25   -1000.000 
25.831   6.918e-25   -1000.000 
25.831   7.586e-25   -1000.000 
25.831   8.318e-25   -1000.000 
25.831   9.120e-25   -1000.000 
25.831   1.000e-24   -1000.000 
25.831   1.096e-24   -1000.000 
25.831   1.202e-24   -1000.000 
25.831   1.318e-24   -1000.000 
25.831   1.445e-24   -1000.000 
25.831   1.585e-24   -1000.000 
25.831   1.738e-24   -1000.000 
25.831   1.905e-24   -1000.000 
25.831   2.089e-24   -1000.000 
25.831   2.291e-24   -1000.000 
25.831   2.512e-24   -1000.000 
25.831   2.754e-24   -1000.000 
25.831   3.020e-24   -1000.000 
25.831   3.311e-24   -1000.000 
25.831   3.631e-24   -1000.000 
25.831   3.981e-24   -1000.000 
25.831   4.365e-24   -1000.000 
25.831   4.786e-24   -1000.000 
25.831   5.248e-24   -1000.000 
25.831   5.754e-24   -1000.000 
25.831   6.310e-24   -1000.000 
25.831   6.918e-24   -1000.000 
25.831   7.586e-24   -1000.000 
25.831   8.318e-24   -1000.000 
25.831   9.120e-24   -1000.000 
25.831   1.000e-23   -1000.000 
25.831   1.096e-23   -1000.000 
25.831   1.202e-23   -1000.000 
25.831   1.318e-23   -1000.000 
25.831   1.445e-23   -1000.000 
25.831   1.585e-23   -1000.000 
25.831   1.738e-23   -1000.000 
25.831   1.905e-23   -1000.000 
25.831   2.089e-23   -1000.000 
25.831   2.291e-23   -1000.000 
25.831   2.512e-23   -1000.000 
25.831   2.754e-23   -1000.000 
25.831   3.020e-23   -1000.000 
25.831   3.311e-23   -1000.000 
25.831   3.631e-23   -1000.000 
25.831   3.981e-23   -1000.000 
25.831   4.365e-23   -1000.000 
